-4.992658802131626317e+01,-4.732840638406409539e+01,-7.282293308766291773e+01,-4.661776441753600153e+01,-5.536415999999999826e+01,-4.728171590874600128e+01,-5.169898592304009100e+01,-7.373867323769761128e+01,-4.937515709353944260e+01,-4.737770857448134620e+01,-7.573586020706274269e+01,-7.311164847822786328e+01,-7.646459520000001930e+01,-4.869039306902427455e+01,-5.305957358148116043e+01,-5.081847665395108038e+01,-4.742882163700533482e+01,-7.727789456421541558e+01,-5.132585600000000170e+01,-4.976063736898966283e+01,-4.903231273763586273e+01,-6.611666386753958591e+01,-4.705450804312536661e+01,-4.662757001294644965e+01,-4.761715983843836142e+01,-5.132585600000000170e+01,-6.603058635776000074e+01,-5.099236015609623252e+01,-5.132585600000000170e+01,-6.820310798121319351e+01,-5.044509652951258971e+01,-7.458293436294593448e+01,-5.083536665871051952e+01,-4.886636537132022795e+01,-4.799138349323024499e+01,-7.513689478343350459e+01,-5.576880640000000255e+01,-5.067432112747407302e+01,-7.064517909485155656e+01,-4.907965759249522364e+01,-5.824201453097510495e+01,-5.132585600000000170e+01,-5.536415999999999826e+01,-7.594016109298182471e+01,-4.745545507101583382e+01,-4.840951168937436933e+01,-6.945577882758712462e+01,-6.462778848086973937e+01,-4.857675354216978292e+01,-5.130616376680618629e+01,-5.536415999999999826e+01,-7.725071427970192417e+01,-7.044309106547382271e+01,-8.040682301822667455e+01,-4.904951168937435568e+01,-7.687737269295885767e+01,-5.132585600000000170e+01,-4.661171039147655648e+01,-4.904951168937435568e+01,-7.388982313590253170e+01,-5.129420211000621777e+01,-4.904951168937435568e+01,-4.875521724058957318e+01,-7.586712206528430613e+01,-4.873859162106511178e+01,-7.518591050137992227e+01,-6.832103862349006818e+01,-6.737810463337417843e+01,-8.133192379797307581e+01,-5.132585600000000170e+01,-4.671101648388228256e+01,-7.120952945147224966e+01,-5.427702367626973512e+01,-7.020896239516694948e+01,-7.251919986834991505e+01,-7.639736960000001886e+01,-7.917296095624065799e+01,-7.537320479113583360e+01,-7.595317003859621252e+01,-5.720963199999999915e+01,-4.726149500830263861e+01,-7.504917410984646153e+01,-5.132585600000000170e+01,-7.917486395612425554e+01,-4.667899915955477752e+01,-4.725649639459179951e+01,-5.132585600000000170e+01,-6.524748445770859462e+01,-4.851723944269723177e+01,-4.726436254594196384e+01,-6.739716352000002075e+01,-5.068585600000001534e+01,-4.919294522025627714e+01,-4.724206127526183963e+01,-5.708035199999999776e+01,-4.789518383837950921e+01,-7.563460928878131995e+01,-5.628769077243426722e+01,-7.155741340985758825e+01,-7.363863904552037809e+01,-5.720963199999999915e+01,-5.132585600000000170e+01,-7.637836544000002448e+01,-4.764284804651641281e+01,-6.621079623573884021e+01,-7.503538748808927039e+01,-5.136411209686509238e+01,-4.894522626471992766e+01,-7.303179706160835849e+01,-5.132585600000000170e+01,-5.114408776469615248e+01,-4.915244439754417272e+01,-4.775344639999999430e+01,-5.523487999999999687e+01,-7.562337327315032098e+01,-5.785435271172498517e+01,-5.132585600000000170e+01,-6.710487796532839866e+01,-7.691517459549591251e+01,-4.865158919216568023e+01,-7.340247402516916964e+01,-7.639106933107379405e+01,-4.881184175443529938e+01,-4.935016521762854325e+01,-7.524416808110291299e+01,-7.567619159784590011e+01,-5.536415999999999826e+01,-4.722571421962615545e+01,-4.680779370123655525e+01,-7.378244500940539297e+01,-5.471775999999999840e+01,-7.769271662024360126e+01,-5.536415999999999826e+01,-5.132585600000000170e+01,-4.791368273816057410e+01,-4.807947420494242863e+01,-4.735018458050841161e+01,-4.667733029029430725e+01,-7.307350326312419497e+01,-4.710312715779554793e+01,-5.536415999999999826e+01,-4.738435199999999270e+01,-5.472745599999999655e+01,-7.585711067771620719e+01,-5.656517119999999466e+01,-5.173550624549191923e+01,-4.858434794635985554e+01,-4.886916506809276939e+01,-7.150547468616402114e+01,-5.073116799999999671e+01,-5.132584509108934867e+01,-5.459817599999999516e+01,-7.751790294862432518e+01,-4.685452710430258350e+01,-4.948735039779684541e+01,-5.458847999999998990e+01,-5.035819676361995789e+01,-7.315795474950640198e+01,-7.502713942891250554e+01,-7.681951104887019710e+01,-7.180982225468576985e+01,-7.431838196868272917e+01,-7.402588304149112730e+01,-7.275905448761162120e+01,-4.829590808565052384e+01,-7.897680674708453807e+01,-7.128353804776095615e+01,-7.221701126026751183e+01,-4.667488381214472071e+01,-4.894340477046773685e+01,-4.866131422782314786e+01,-6.395223532732417482e+01,-5.264596151382930600e+01,-6.691617074630802620e+01,-5.213109736727898280e+01,-4.800489600000000223e+01,-5.690168703999999167e+01,-4.765491040958933411e+01,-5.121981003459646331e+01,-7.555462279936298842e+01,-5.310946051694246250e+01,-5.640809599999999335e+01,-5.101162139860701927e+01,-5.115804006923976743e+01,-7.196639627696796992e+01,-7.178948571861279504e+01,-7.377020540632972256e+01,-7.429299553358916341e+01,-7.639926682436090744e+01,-5.523487999999999687e+01,-7.669227760669537020e+01,-5.020106025998433097e+01,-7.773212897778299180e+01,-4.830967437389652019e+01,-5.065718055733859870e+01,-7.570598420610227208e+01,-6.597238127940326535e+01,-7.636142626275628231e+01,-4.836231845805460239e+01,-6.667064194926444998e+01,-6.370918400000003601e+01,-5.063999200826600600e+01,-6.335819914240001083e+01,-4.986279583431395679e+01,-6.590526336000000640e+01,-6.473915300249601046e+01,-7.292546279762375150e+01,-6.673845107548160627e+01,-6.858097337833673635e+01,-4.742950312020508363e+01,-7.227716476716364014e+01,-6.971550152524456223e+01,-7.239214218122607747e+01,-4.874472691410343828e+01,-7.511348992000000635e+01,-5.640809599999999335e+01,-5.677201919999999546e+01,-5.458847999999998990e+01,-4.881476301691522224e+01,-4.949464177435280021e+01,-6.851482816292002553e+01,-4.736043519999999063e+01,-4.843468040712851774e+01,-7.628408718654395670e+01,-7.280190582099749008e+01,-4.670714573631124722e+01,-4.910114212672107215e+01,-4.738487704732951755e+01,-4.412058788879140536e+01,-4.850774210639603723e+01,-4.684000326228070321e+01,-4.807871467275424493e+01,-5.082456124089839022e+01,-4.809652201488694345e+01,-4.658002400369291252e+01,-5.054768014412029942e+01,-4.673304792418772990e+01,-4.680301696073540541e+01,-4.730013525727125767e+01,-5.022754484882263881e+01,-5.086092998095725193e+01,-4.674146824712189385e+01,-4.702834355333319394e+01,-4.919123606952084771e+01,-4.679411925961220931e+01,-4.712168593857844456e+01,-4.666519736099739646e+01,-4.673057079253571544e+01,-4.712916396224699866e+01,-5.458847999999998990e+01,-4.661624405154169182e+01,-4.655457630227973453e+01,-4.718009804857491929e+01,-4.728790248740441626e+01,-4.655792896778752521e+01,-4.716756215930224272e+01
-4.595868433297530586e+00,-4.667145135693830049e+00,-4.710326798879408194e+00,-9.871413769409791428e+00,-9.697696000000000538e+00,-4.563760112346376019e+00,-4.490554266632193148e+00,-4.424394357744081852e+00,-4.400927896656567029e+00,-9.697696000000000538e+00,-4.829035601644070752e+00,-4.828347441501372295e+00,-9.697696000000000538e+00,-5.208138422561328085e+00,-1.033700761906126431e+01,-4.991639279479747060e+00,-1.222803254855984356e+01,-4.520376387393941542e+00,-9.697696000000000538e+00,-4.627362933881766338e+00,-4.594964716502794921e+00,-1.060043238400000121e+01,-1.060043238400000121e+01,-4.639878854376201289e+00,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.452771882468662845e+00,-9.736766427015234981e+00,-1.060043238400000121e+01,-1.092022127584606572e+01,-9.697696000000000538e+00,-4.520376387393941542e+00,-4.630359974564510317e+00,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.892700401705810442e+00,-4.677002049018347485e+00,-9.697696000000000538e+00,-4.374645608707260713e+00,-4.623047466106933179e+00,-1.186357564435936673e+01,-4.329562645183933967e+00,-4.470560338930789079e+00,-9.697696000000000538e+00,-1.060043238400000121e+01,-4.687287313280704026e+00,-4.484126878549901107e+00,-9.697696000000000538e+00,-1.076047565111579729e+01,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.768935084967978355e+00,-4.655309327360853011e+00,-9.697696000000000538e+00,-4.341603125329420720e+00,-4.710416700303032833e+00,-4.843523037385216945e+00,-4.534672350216476744e+00,-4.519609532860073386e+00,-4.513985932944998503e+00,-9.697696000000000538e+00,-4.716551086205749144e+00,-9.697696000000000538e+00,-4.818029862864780632e+00,-5.252691581423381884e+00,-4.356183575873902925e+00,-4.498474749257359129e+00,-4.336973745055979101e+00,-4.684008456969282364e+00,-9.697696000000000538e+00,-4.500086829097046603e+00,-9.697696000000000538e+00,-4.405348207312895781e+00,-4.733077894327930579e+00,-4.857498524402759088e+00,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.338657616798574423e+00,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.465420321362328693e+00,-5.083195978104572355e+00,-9.697696000000000538e+00,-9.697696000000000538e+00,-4.820688539707227882e+00,-8.784966911999998018e+00,-4.654469599112995404e+00,-1.018300898304000235e+01,-4.520376387393941542e+00,-4.410977235153845655e+00,-4.821572696159621252e+00,-4.516996068176356793e+00,-1.060043238400000121e+01,-9.413914112000004053e+00,-4.518227040915245851e+00,-4.803025714722484629e+00,-4.376321806637681000e+00,-4.655083546261057137e+00,-1.269615714803279616e+01,-1.057425691659372369e+01,-4.687220035018436981e+00,-4.225427319159347661e+00,-4.359629750480380928e+00,-4.404966848727771556e+00,-4.628162052432850615e+00,-4.645077388662860685e+00,-4.370656665714424349e+00,-4.513985932944998503e+00,-4.373395935068161045e+00,-1.060043238400000121e+01,-4.387861193721198205e+00,-4.543609784253590078e+00,-4.556916796449341334e+00,-4.517206729884966521e+00,-4.685161402766887306e+00,-4.698158372927691673e+00,-1.018891780300800320e+01,-1.060043238400000121e+01,-4.696496579048160314e+00,-4.595841561774225426e+00,-4.519928745978361917e+00,-4.405550744337632274e+00,-5.198735014118685882e+00,-9.782954492955612480e+00,-4.763440955435384261e+00,-4.484499047742135147e+00,-4.329339626709453270e+00,-9.420855242477280456e+00,-1.053932232469248653e+01,-4.469281952429081883e+00,-4.329572002203670777e+00,-1.170582619540279445e+01,-9.861235199999999423e+00,-4.747144949679632298e+00,-1.135045859860479389e+01,-8.981778620712605132e+00,-4.373395935068161045e+00,-4.726797619107111714e+00,-9.861235199999999423e+00,-4.378376879801220589e+00,-4.407777336502523902e+00,-4.717227472756741591e+00,-8.986081292288004008e+00,-4.490554266632193148e+00,-4.732176349915104829e+00,-1.055756801819614310e+01,-1.085962782843665053e+01,-4.546790809072447814e+00,-4.329234384080156595e+00,-4.341250361271459468e+00,-1.009371161548331131e+01,-9.252039384760317731e+00,-4.379931876589727935e+00,-1.020847723572826915e+01,-4.690870078542720201e+00,-4.697064796904344419e+00,-4.737778852156721676e+00,-4.838182409215765922e+00,-4.371690871202472906e+00,-1.072709179291622661e+01,-1.242039173748338499e+01,-4.349220098161853620e+00,-1.056985859822775708e+01,-4.342206781569041496e+00,-1.269167684272264296e+01,-1.063805403927267790e+01,-8.946299431208602826e+00,-4.362814127803257058e+00,-4.336698356699043799e+00,-4.447035464329742283e+00,-1.006646155304959223e+01,-4.828302537229172131e+00,-4.382063834924701418e+00,-1.175631837704930405e+01,-1.030982906473448502e+01,-4.348193890922226856e+00,-4.515690054131377806e+00,-4.715729304538690769e+00,-9.825206586511551876e+00,-9.443304068710403953e+00,-1.176711559534376406e+01,-4.343219581437672616e+00,-4.364397303248608750e+00,-4.342564953111207160e+00,-4.698999181825577409e+00,-4.515091379792929516e+00,-1.057179984584337262e+01,-4.410689307827237116e+00,-4.692315856640423277e+00,-4.338061120824567851e+00,-4.351009911827482313e+00,-4.348435434983308312e+00,-9.552461210256014468e+00,-4.579497689194473864e+00,-5.112340315976045879e+00,-4.360702437238293427e+00,-1.090262847301886140e+01,-1.126215830429544162e+01,-1.043518676246528365e+01,-1.155128211137247085e+01,-1.237679687756696900e+01,-1.227974267429433830e+01,-4.848641701184750019e+00,-1.174445683568702314e+01,-1.174615972797288421e+01,-9.410698990796802832e+00,-1.114474843709422380e+01,-4.442622051095959534e+00,-4.336423536823388325e+00,-4.424691370974569438e+00,-1.122971536146195781e+01,-5.189186169779506308e+00,-1.142627056109298778e+01,-1.233555886316827532e+01,-4.426730956298833064e+00,-4.390776348158697218e+00,-1.024174221963755649e+01,-4.733460048095285977e+00,-1.089144678754462703e+01,-4.592857404511437203e+00,-8.905348311040000908e+00,-4.349535847415385348e+00,-1.195244018773045624e+01,-4.735977128385877144e+00,-4.338769329948353182e+00,-9.776789503999998132e+00,-1.061173900749285792e+01,-1.096469716139006678e+01,-1.018025678600601758e+01,-1.065542004810507493e+01,-4.382984260092879225e+00,-4.673946680569812884e+00,-4.526213377021560014e+00,-4.532504117938696453e+00,-1.142888857300753891e+01,-4.723671451939575938e+00,-4.348859524425665590e+00,-4.372799848396770273e+00,-1.055490445943763334e+01,-4.370769308563406952e+00,-4.650400924458230278e+00,-4.385879507074507799e+00,-4.841214637143652411e+00,-4.711823295528921207e+00,-4.521401461995195881e+00,-1.145919722467992408e+01,-1.090482958050633577e+01,-8.949929066242667375e+00,-1.021759657036821345e+01,-9.350030776755550832e+00,-1.113531803260426045e+01,-1.138838988290436660e+01,-2.901859061398777140e+00,-1.124953977009213446e+01,-1.080763286924884170e+01,-1.121240293223540796e+01
-4.260987667581471072e+00,-9.981450665574413961e+00,-4.433466206888266647e+00,-4.054692262779845180e+00,-4.090309072420075687e+00,-3.977382031977918508e+00,-4.520376387393955753e+00,-4.103883789251169034e+00,-4.525104226167707466e+00,-1.236459593506816113e+01,-1.236459593506816113e+01,-4.030805888333449438e+00,-4.097819906873565010e+00,-1.236459593506816113e+01,-1.236459593506816113e+01,-1.236459593506816113e+01,-4.520376387393955753e+00,-1.236459593506816113e+01,-4.376352928585825808e+00,-4.405348207312899333e+00,-1.060043238400000121e+01,-1.236459593506816113e+01,-1.236459593506816113e+01,-4.022310927451267837e+00,-4.454779207437502109e+00,-1.060043238400000121e+01,-1.236459593506816113e+01,-4.518672266207560462e+00,-1.236459593506816113e+01,-1.236459593506816113e+01,-1.236459593506816113e+01,-1.236459593506816113e+01,-4.255208683533274971e+00,-1.236459593506816113e+01,-4.518672266207560462e+00,-4.432176648150998766e+00,-4.758912010124317860e+00,-4.302776194550633981e+00,-1.236459593506816113e+01,-4.520376387393955753e+00,-4.324657415720908560e+00,-4.490554266632193148e+00,-1.236459593506816113e+01,-3.994576355630923725e+00,-1.236459593506816113e+01,-4.002081095146837519e+00,-4.128431662353451159e+00,-4.519872958395340312e+00,-1.236459593506816113e+01,-4.520376387393955753e+00,-4.495231315167108832e+00,-4.083044835810723860e+00,-4.281062300214240501e+00,-1.236459593506816113e+01,-4.490554266632193148e+00,-4.324238277190467272e+00,-1.236459593506816113e+01,-4.526729042080362753e+00,-4.520376387393955753e+00,-4.472288439136955951e+00,-1.236459593506816113e+01,-1.112625085651358958e+01,-1.066337530863113514e+01,-1.236459593506816113e+01,-1.057053748141472482e+01,-1.236459593506816113e+01,-1.236459593506816113e+01,-1.108233705180593986e+01,-1.229916901969066778e+01,-4.031550121268334230e+00,-1.236459593506816113e+01,-4.348636084785464817e+00,-3.990673931322851864e+00,-4.518250550950522637e+00,-1.236459593506816113e+01,-4.324721321759228410e+00,-9.981700296377200132e+00,-4.428953488595919197e+00,-4.287303155386353204e+00,-4.541604022174067445e+00,-4.150940663168713129e+00,-1.236459593506816113e+01,-1.236459593506816113e+01,-4.434246354617901176e+00,-4.500771704297243936e+00,-4.041040275880741106e+00,-4.286020623016760567e+00,-4.461305834837382633e+00,-4.349117613702777163e+00,-4.490554266632193148e+00,-1.171467349488592902e+01,-4.064523970035722300e+00,-4.173949220647564573e+00,-4.020321008663482409e+00,-4.219287341821222448e+00,-4.029480792805361311e+00,-4.373395935068161045e+00,-4.149830831386958963e+00,-1.232447363663494855e+01,-4.290541412386461140e+00,-4.460561335697818208e+00,-4.497607571190383347e+00,-4.212738262603020090e+00,-4.417754247878370677e+00,-4.170458636444596578e+00,-9.423198717851146711e+00,-4.128252851987236127e+00,-9.351930663530342969e+00,-4.071858711131096875e+00,-4.269051021776700594e+00,-3.999012286659137327e+00,-4.226092469995592182e+00,-4.378290838318751099e+00,-4.019269179213637244e+00,-4.417200802246600944e+00,-4.003945625418125154e+00,-4.100736545246421727e+00,-4.345861039498629452e+00,-3.977830785093569688e+00,-4.326971625641342634e+00,-1.002889680856795351e+01,-4.027033162658575804e+00,-4.033350191842249188e+00,-4.144197589213428401e+00,-4.325608960008596071e+00,-4.323647053928862505e+00,-4.257519585673738227e+00,-1.168154349755825550e+01,-4.106573959408632568e+00,-4.360908570259825368e+00,-4.289580110655910161e+00,-4.536188882781694964e+00,-4.002714848310422902e+00,-9.943896832000014285e+00,-4.047695001668993875e+00,-4.137481271420598183e+00,-4.294001571771051573e+00,-4.276766558097120807e+00,-4.224362625502063651e+00,-4.111994920268660536e+00,-4.001213977210080763e+00,-4.277193267599781912e+00,-4.227247217455211370e+00,-4.192039115057496268e+00,-3.985489451150821427e+00,-4.084134186916617892e+00,-1.175725328345111365e+01,-1.227618801491431277e+01,-9.988647934241548398e+00,-1.124400631597412925e+01,-3.991016957797806963e+00,-4.228868644052811376e+00,-4.394129828244879299e+00,-3.984356517839715117e+00,-4.075332115391627319e+00,-9.271783680000011074e+00,-4.452796474278788885e+00,-4.065357034488903842e+00,-4.044713285565038952e+00,-4.296019836443875306e+00,-3.992865557823496392e+00,-9.316612812800011412e+00,-3.978882941410512686e+00,-4.031817420289776521e+00,-4.001967349012311104e+00,-4.047300705429115020e+00,-4.112594323380769801e+00,-9.560760762368017751e+00,-4.143061398732434064e+00,-5.543939380516661686e+00,-9.271985642732429866e+00,-4.273857993432510938e+00,-3.977874304376150416e+00,-4.249956750642216008e+00,-4.304944617406180285e+00,-4.114918537013725341e+00,-9.271783680000011074e+00,-1.078849651221559824e+01,-4.021733359043624390e+00,-1.038292137471882626e+01,-1.126184395528166604e+01,-4.307239502907330930e+00,-4.181395453536921991e+00,-1.106230622474039649e+01,-3.996650302307497515e+00,-4.026213675822332583e+00,-4.369319130332418588e+00,-4.270236562864267782e+00,-4.009197712080897702e+00,-4.044251409247062057e+00,-4.041373919091822309e+00,-3.995318457434962944e+00,-8.863110344331291302e+00,-4.039176711958274879e+00,-3.999611715619293406e+00,-8.865686241280014812e+00,-4.020353602775156077e+00,-4.018156315020396718e+00,-4.061179457397242842e+00,-4.080220013356770536e+00,-4.101072504466019453e+00,-3.977049225709092806e+00,-4.592203705223706578e+00,-4.340178975998778554e+00,-4.035599084271372483e+00,-4.260619875959474001e+00,-9.706035552028328794e+00,-4.336531180235680516e+00,-9.349208832000009295e+00,-4.352896110327380441e+00,-4.310414875014896730e+00,-4.025719429229893009e+00,-4.290010451864823438e+00,-4.077168381960843746e+00,-1.072827930097889926e+01,-4.290102054805624121e+00,-5.853479754759470133e+00,-1.166900160759767502e+01,-1.133104075373230657e+01,-8.677095680000014966e+00,-4.079781990598513097e+00,-9.943896832000014285e+00,-4.219240773587703330e+00,-1.093439300458861219e+01,-9.158990590853136382e+00,-1.223749785928972678e+01,-4.082231353123963125e+00,-4.250437195569668702e+00,-4.227109490553866422e+00,-4.060441128632720442e+00,-1.037702095128911495e+01,-1.083084043166665644e+01,-1.056254242823986900e+01,-8.528431233975123149e+00,-4.324583941859014402e+00,-1.087904326411352862e+01,-9.288894522644030260e+00,-1.011851379162467524e+01,-1.169670377335328126e+01,-1.036116947604963734e+01,-3.514419176748713625e+00,-1.171919526354248831e+01,-1.051311464862995315e+01,-1.062358362984219440e+01,-8.814484121600015598e+00,-4.004148928291840548e+00,-9.678518877884256355e+00,-4.323609230690680150e+00,-4.092829669193913666e+00,-4.265280352289051891e+00,-9.398523586560010301e+00,-3.976554937498362197e+00,-9.555262904243894795e+00,-1.012479160337388251e+01,-1.151241103406875510e+01,-1.037496663659493024e+01
-4.386674652549732656e+00,-4.101308755779999871e+00,-4.389350846180740007e+00,-1.101102636893797992e+01,-4.471768340051985646e+00,-4.166717620636161357e+00,-4.043569353045779025e+00,-4.495459215652038765e+00,-4.100658038893428170e+00,-4.346452797167170701e+00,-9.979226387822009769e+00,-4.518672266207560462e+00,-4.509231589038140697e+00,-4.092730387709709206e+00,-1.112496712639178398e+01,-4.425829555288045114e+00,-4.065350069112993125e+00,-4.518672266207560462e+00,-4.121887647544643762e+00,-4.120352816064426271e+00,-4.217078545734866957e+00,-4.321541601276216227e+00,-3.982391898087680904e+00,-9.980006287359991290e+00,-4.486293963666221352e+00,-4.373395935068161045e+00,-4.373395935068161045e+00,-4.062293522929109280e+00,-4.417370970442939360e+00,-4.518672266207560462e+00,-3.987552839423809115e+00,-4.518672266207560462e+00,-4.431969890619677166e+00,-4.373395935068161045e+00,-4.410535773001742932e+00,-4.424617703942844038e+00,-4.094346090797466253e+00,-4.282536692868915473e+00,-4.395066395107200208e+00,-4.373395935068161045e+00,-4.102240069102013109e+00,-4.339116415078901667e+00,-1.230393895085570222e+01,-1.239654820731289497e+01,-4.373395935068161045e+00,-4.373395935068161045e+00,-4.117649036497237347e+00,-1.233465150970211610e+01,-4.436583203806682363e+00,-4.373395935068161045e+00,-4.318034893742622948e+00,-4.373395935068161045e+00,-1.239654820731289497e+01,-4.434043706307355670e+00,-1.177991832930180394e+01,-4.279436657562170510e+00,-4.373395935068161045e+00,-3.998222503102048186e+00,-4.457441269716637677e+00,-4.519609532860073386e+00,-4.373395935068161045e+00,-4.187024571007610163e+00,-4.272765946477735888e+00,-4.447541460800565005e+00,-9.902863359999992454e+00,-4.490554266632193148e+00,-9.943658956799993121e+00,-3.988751666212670077e+00,-4.338141960517091000e+00,-4.518672266207560462e+00,-4.373395935068161045e+00,-4.486293963666221352e+00,-4.125261774687031036e+00,-9.943896831999992969e+00,-4.334168995285581971e+00,-4.373395935068161045e+00,-4.289988848009006261e+00,-4.298284780187178633e+00,-4.320212973922476607e+00,-4.131357380199000673e+00,-4.318246661190248581e+00,-1.182048115408895939e+01,-4.513985932944998503e+00,-4.227544154257067532e+00,-9.902863359999992454e+00,-4.113943340567994156e+00,-4.279453642040651928e+00,-4.496944721081139740e+00,-4.515264023834788532e+00,-4.310418376562502374e+00,-4.023082207402406851e+00,-4.327274934556350594e+00,-4.462739315231161186e+00,-4.015756028392259758e+00,-4.409086838424736143e+00,-4.222190098702906624e+00,-4.333267493523070613e+00,-1.233932027185589675e+01,-4.405348207312895781e+00,-4.513985932944998503e+00,-4.120082723467708874e+00,-4.250164377538681038e+00,-4.231793545073136542e+00,-1.101231412403109644e+01,-4.119723878749205426e+00,-4.240850538416133908e+00,-1.235722715624200063e+01,-9.922263541634983142e+00,-4.396030158486000872e+00,-1.172015779197863949e+01,-4.411242513265613674e+00,-1.033585861107625981e+01,-4.113902994606487340e+00,-4.388477527053416871e+00,-4.390670535811882047e+00,-4.344129873799336572e+00,-4.294850891186212216e+00,-4.330022299378188499e+00,-4.248206446073629294e+00,-1.057437064901518653e+01,-4.132239402483539159e+00,-1.035711107566979550e+01,-4.231909386809370233e+00,-4.246312452781003444e+00,-4.429574379585531574e+00,-4.283430861467986794e+00,-9.943896831999992969e+00,-4.490958130866981257e+00,-4.074462395586899710e+00,-4.025333622467074157e+00,-4.301353797568741477e+00,-4.518733203250190122e+00,-9.401116426240001545e+00,-4.327338386961334216e+00,-4.463063808441889435e+00,-4.505884014978745356e+00,-4.409871862763497852e+00,-4.301857105663498437e+00,-4.322746700842150069e+00,-4.523790313185358514e+00,-4.287900967511355965e+00,-4.294918094082973425e+00,-4.115958134059201967e+00,-4.337980367131438086e+00,-1.116021759377662548e+01,-4.111421617968378683e+00,-4.153987638534106352e+00,-9.669061896791230737e+00,-4.310010504962176192e+00,-4.560889456469398695e+00,-4.037572923011885528e+00,-4.108511481237689722e+00,-4.062828910887684941e+00,-4.504612421067188954e+00,-4.322343678148075519e+00,-1.157887073064729400e+01,-4.231840844747012831e+00,-4.313927976576840351e+00,-4.529292472815320103e+00,-4.054647794777247682e+00,-3.992110996487920893e+00,-4.292812221877352563e+00,-4.211115651087273370e+00,-4.397173060248213972e+00,-4.056368448091975054e+00,-4.396024071491394736e+00,-1.235191726150195635e+01,-4.069606580566697218e+00,-9.367709439999995169e+00,-1.072724365077559483e+01,-4.228007244971412781e+00,-4.321536814661257608e+00,-1.100412247597963322e+01,-4.106757247657364829e+00,-4.281677282196142187e+00,-4.212286785782445975e+00,-4.468208695967823552e+00,-4.118689141366438378e+00,-4.329737012784053540e+00,-4.297067850981640902e+00,-4.224837039464738986e+00,-1.238191545440463059e+01,-4.397941181640385722e+00,-4.057699175061073582e+00,-1.174013403888384133e+01,-4.118352912387649667e+00,-9.262025625599989098e+00,-4.516393034025853126e+00,-4.286680016803794402e+00,-9.846995425571066107e+00,-9.164126813580367070e+00,-4.159593124469600056e+00,-4.344152240907865448e+00,-4.010462106063965138e+00,-1.033518069655445437e+01,-4.000331296098909029e+00,-8.895636234813432353e+00,-1.119362403127540162e+01,-4.374533122914662897e+00,-8.700288511999998420e+00,-4.127197596479197372e+00,-4.359975289470645166e+00,-8.855507251199991714e+00,-4.308221799623884962e+00,-4.399336972930022682e+00,-9.271783679999998640e+00,-4.371787830770758276e+00,-4.349200278614460125e+00,-1.004667580053648024e+01,-4.329013259840057692e+00,-4.091567119649359263e+00,-4.112198586739570061e+00,-4.155471208165919528e+00,-1.169435229268986731e+01,-4.079979619297928295e+00,-4.232059832824242918e+00,-8.820193126399997752e+00,-4.284239567123883319e+00,-8.855119411199991575e+00,-4.023761077653870366e+00,-1.057162750916399752e+01,-4.020922640471777498e+00,-1.155965478367079058e+01,-4.027394033544108964e+00,-4.278083516025573907e+00,-9.637474992696546394e+00,-9.947618343773021010e+00,-4.154821683351246797e+00,-1.053248964919381159e+01,-4.174532209887066969e+00,-1.005742251683635402e+01,-1.167048765915250996e+01,-1.065485430833800606e+01,-3.586282670513971649e+00,-4.831505984755430028e+00,-4.495516305398330914e+00,-1.069761875112006422e+01,-4.201944743683743155e+00,-4.225828667134326366e+00,-1.094156275232094089e+01,-4.306106466614527228e+00,-4.020249325098529170e+00,-1.035534351135671649e+01,-4.028253839498994182e+00,-4.203135862326021766e+00,-9.096198066175992025e+00,-1.112480075587666306e+01,-9.262863359999998991e+00,-1.173976144296076818e+01,-4.478085465737787985e+00,-4.012677699136634857e+00,-8.762592078770856219e+00,-9.312522872397142493e+00,-4.419691282503274365e+00,-1.066659759562825016e+01,-1.049307491548797344e+01
